AA, DFW, ELP, 20200301, 0, 0, 117, 118
WN, LAS, ELP, 20200324, 0, 0, 95, 0
WN, LAS, ELP, 20200324, 0, 0, 100, 0
WN, LAX, ELP, 20200324, 0, 0, 110, 99
WN, LAX, ELP, 20200324, 0, 0, 110, 103
WN, PHX, ELP, 20200324, 0, 0, 70, 54
WN, PHX, ELP, 20200324, 0, 0, 75, 56
WN, SAN, ELP, 20200324, 0, 0, 100, 0
WN, SAT, ELP, 20200324, 0, 0, 95, 91
WN, SAT, ELP, 20200324, 0, 0, 95, 86
WN, AUS, ELP, 20200325, 0, 0, 100, 94
WN, AUS, ELP, 20200325, 0, 0, 105, 88
WN, DAL, ELP, 20200325, 0, 0, 110, 99
WN, DAL, ELP, 20200325, 0, 0, 110, 101
WN, DAL, ELP, 20200325, 0, 0, 100, 108
WN, DAL, ELP, 20200325, 0, 0, 105, 97
WN, DEN, ELP, 20200325, 0, 0, 105, 109
WN, HOU, ELP, 20200325, 0, 0, 120, 114
WN, HOU, ELP, 20200325, 0, 0, 120, 110
WN, HOU, ELP, 20200325, 0, 0, 120, 108
WN, LAS, ELP, 20200325, 0, 0, 95, 90
WN, LAS, ELP, 20200325, 0, 0, 100, 0
WN, LAX, ELP, 20200325, 0, 0, 110, 98
WN, LAX, ELP, 20200325, 0, 0, 110, 101
WN, SAN, ELP, 20200329, 0, 0, 95, 83
WN, SAT, ELP, 20200329, 0, 0, 95, 90
WN, SAT, ELP, 20200329, 0, 0, 95, 100
WN, SAT, ELP, 20200329, 0, 0, 100, 101
WN, AUS, ELP, 20200330, 0, 0, 100, 93
WN, AUS, ELP, 20200330, 0, 0, 105, 94
WN, DAL, ELP, 20200330, 0, 0, 110, 0
WN, DAL, ELP, 20200330, 0, 0, 110, 0
WN, DAL, ELP, 20200330, 0, 0, 100, 0
WN, DAL, ELP, 20200330, 0, 0, 105, 109
WN, DEN, ELP, 20200330, 0, 0, 105, 93
WN, HOU, ELP, 20200330, 0, 0, 120, 110
WN, HOU, ELP, 20200330, 0, 0, 120, 119
WN, HOU, ELP, 20200330, 0, 0, 120, 131
WN, LAS, ELP, 20200330, 0, 0, 95, 0
WN, LAS, ELP, 20200330, 0, 0, 100, 79
WN, LAX, ELP, 20200330, 0, 0, 110, 97
WN, LAX, ELP, 20200330, 0, 0, 110, 0
WN, PHX, ELP, 20200330, 0, 0, 70, 62
WN, PHX, ELP, 20200330, 0, 0, 75, 0
WN, SAN, ELP, 20200330, 0, 0, 100, 0
WN, SAT, ELP, 20200330, 0, 0, 95, 0
WN, SAT, ELP, 20200330, 0, 0, 95, 89
WN, AUS, ELP, 20200331, 0, 0, 100, 0
WN, AUS, ELP, 20200331, 0, 0, 105, 93
WN, DAL, ELP, 20200331, 0, 0, 110, 0
WN, DAL, ELP, 20200331, 0, 0, 110, 0
WN, DAL, ELP, 20200331, 0, 0, 100, 97
WN, DAL, ELP, 20200331, 0, 0, 105, 97
WN, DEN, ELP, 20200331, 0, 0, 105, 99
WN, HOU, ELP, 20200331, 0, 0, 120, 117
WN, HOU, ELP, 20200331, 0, 0, 120, 111
WN, HOU, ELP, 20200331, 0, 0, 120, 0
WN, LAS, ELP, 20200331, 0, 0, 95, 0
WN, LAS, ELP, 20200331, 0, 0, 100, 89
WN, LAX, ELP, 20200331, 0, 0, 110, 98
WN, LAX, ELP, 20200331, 0, 0, 110, 0
WN, PHX, ELP, 20200331, 0, 0, 70, 59
WN, PHX, ELP, 20200331, 0, 0, 75, 0
WN, SAN, ELP, 20200331, 0, 0, 100, 0
WN, SAT, ELP, 20200331, 0, 0, 95, 0
WN, SAT, ELP, 20200331, 0, 0, 95, 87
UA, IAH, ELP, 20200306, 0, 0, 124, 140
UA, IAH, ELP, 20200318, 0, 0, 124, 120
UA, IAH, ELP, 20200319, 0, 0, 124, 144
UA, IAH, ELP, 20200302, 0, 0, 140, 138
UA, IAH, ELP, 20200324, 0, 0, 126, 116
UA, IAH, ELP, 20200317, 0, 0, 126, 124
UA, IAH, ELP, 20200310, 0, 0, 126, 106
UA, IAH, ELP, 20200325, 0, 0, 126, 120
UA, IAH, ELP, 20200311, 0, 0, 126, 128
UA, IAH, ELP, 20200330, 0, 0, 124, 0
UA, IAH, ELP, 20200331, 0, 0, 124, 0
UA, IAH, ELP, 20200331, 0, 0, 126, 0
UA, IAH, ELP, 20200313, 0, 0, 124, 117
UA, IAH, ELP, 20200313, 0, 0, 126, 127
UA, IAH, ELP, 20200330, 0, 0, 126, 123
UA, IAH, ELP, 20200308, 0, 0, 124, 120
UA, IAH, ELP, 20200312, 0, 0, 124, 122
UA, IAH, ELP, 20200316, 0, 0, 124, 115
UA, IAH, ELP, 20200324, 0, 0, 124, 119
UA, IAH, ELP, 20200329, 0, 0, 126, 124
UA, IAH, ELP, 20200320, 0, 0, 126, 127
UA, IAH, ELP, 20200304, 0, 0, 128, 124
UA, IAH, ELP, 20200327, 0, 0, 126, 111
UA, IAH, ELP, 20200308, 0, 0, 124, 121
UA, IAH, ELP, 20200312, 0, 0, 124, 112
UA, IAH, ELP, 20200316, 0, 0, 124, 126
UA, IAH, ELP, 20200324, 0, 0, 124, 119
UA, IAH, ELP, 20200320, 0, 0, 124, 124
UA, IAH, ELP, 20200304, 0, 0, 129, 118
UA, IAH, ELP, 20200322, 0, 0, 124, 115
UA, IAH, ELP, 20200314, 0, 0, 124, 112
UA, IAH, ELP, 20200305, 0, 0, 124, 111
UA, IAH, ELP, 20200323, 0, 0, 126, 123
UA, IAH, ELP, 20200316, 0, 0, 126, 113
UA, IAH, ELP, 20200306, 0, 0, 124, 124
UA, IAH, ELP, 20200309, 0, 0, 124, 127
UA, IAH, ELP, 20200309, 0, 0, 126, 120
UA, IAH, ELP, 20200317, 0, 0, 124, 123
UA, IAH, ELP, 20200321, 0, 0, 124, 135
UA, IAH, ELP, 20200325, 0, 0, 124, 115
UA, IAH, ELP, 20200328, 0, 0, 124, 116
UA, IAH, ELP, 20200301, 0, 0, 128, 129
UA, IAH, ELP, 20200313, 0, 0, 124, 125
UA, IAH, ELP, 20200317, 0, 0, 124, 121
UA, IAH, ELP, 20200302, 0, 0, 128, 124
UA, IAH, ELP, 20200321, 0, 0, 124, 128
UA, IAH, ELP, 20200325, 0, 0, 124, 117
UA, IAH, ELP, 20200301, 0, 0, 129, 132
UA, IAH, ELP, 20200310, 0, 0, 124, 117
UA, IAH, ELP, 20200328, 0, 0, 124, 0
UA, IAH, ELP, 20200318, 0, 0, 126, 115
UA, IAH, ELP, 20200311, 0, 0, 126, 132
UA, IAH, ELP, 20200322, 0, 0, 124, 118
UA, IAH, ELP, 20200301, 0, 0, 124, 129
UA, IAH, ELP, 20200314, 0, 0, 124, 119
UA, IAH, ELP, 20200310, 0, 0, 124, 119
UA, IAH, ELP, 20200330, 0, 0, 126, 0
UA, IAH, ELP, 20200331, 0, 0, 126, 0
UA, IAH, ELP, 20200325, 0, 0, 126, 0
UA, IAH, ELP, 20200326, 0, 0, 124, 0
UA, IAH, ELP, 20200326, 0, 0, 124, 0
UA, IAH, ELP, 20200318, 0, 0, 126, 128
UA, IAH, ELP, 20200329, 0, 0, 124, 0
UA, IAH, ELP, 20200315, 0, 0, 124, 126
UA, IAH, ELP, 20200307, 0, 0, 124, 116
UA, IAH, ELP, 20200319, 0, 0, 126, 124
UA, IAH, ELP, 20200312, 0, 0, 126, 123
UA, IAH, ELP, 20200305, 0, 0, 126, 127
UA, IAH, ELP, 20200303, 0, 0, 128, 121
UA, IAH, ELP, 20200311, 0, 0, 124, 120
UA, IAH, ELP, 20200327, 0, 0, 124, 120
UA, IAH, ELP, 20200307, 0, 0, 124, 121
UA, IAH, ELP, 20200319, 0, 0, 124, 118
UA, IAH, ELP, 20200323, 0, 0, 124, 122
UA, IAH, ELP, 20200303, 0, 0, 129, 124
UA, IAH, ELP, 20200311, 0, 0, 124, 128
UA, IAH, ELP, 20200326, 0, 0, 126, 0
UA, IAH, ELP, 20200327, 0, 0, 124, 0
UA, IAH, ELP, 20200305, 0, 0, 124, 109
UA, IAH, ELP, 20200315, 0, 0, 124, 112
UA, IAH, ELP, 20200302, 0, 0, 129, 122
UA, IAH, ELP, 20200306, 0, 0, 126, 138
UA, IAH, ELP, 20200323, 0, 0, 124, 119
UA, IAH, ELP, 20200320, 0, 0, 124, 124
UA, IAH, ELP, 20200318, 0, 0, 124, 118
UA, IAH, ELP, 20200309, 0, 0, 124, 129
AA, PHX, ELP, 20200301, 0, 0, 72, 63
AA, PHX, ELP, 20200302, 0, 0, 72, 77
AA, PHX, ELP, 20200303, 0, 0, 72, 82
AA, PHX, ELP, 20200304, 0, 0, 72, 73
AA, PHX, ELP, 20200305, 0, 0, 74, 80
AA, PHX, ELP, 20200306, 0, 0, 74, 72
AA, PHX, ELP, 20200307, 0, 0, 74, 68
AA, PHX, ELP, 20200308, 0, 0, 74, 72
AA, PHX, ELP, 20200309, 0, 0, 74, 62
AA, PHX, ELP, 20200310, 0, 0, 74, 72
AA, PHX, ELP, 20200311, 0, 0, 74, 73
AA, PHX, ELP, 20200312, 0, 0, 74, 73
AA, PHX, ELP, 20200313, 0, 0, 74, 83
AA, PHX, ELP, 20200314, 0, 0, 74, 72
AA, PHX, ELP, 20200315, 0, 0, 74, 74
AA, PHX, ELP, 20200316, 0, 0, 74, 67
AA, PHX, ELP, 20200317, 0, 0, 74, 71
AA, PHX, ELP, 20200318, 0, 0, 74, 85
AA, PHX, ELP, 20200319, 0, 0, 74, 64
AA, PHX, ELP, 20200320, 0, 0, 74, 67
AA, PHX, ELP, 20200321, 0, 0, 74, 67
AA, PHX, ELP, 20200322, 0, 0, 74, 64
AA, PHX, ELP, 20200323, 0, 0, 74, 64
AA, PHX, ELP, 20200324, 0, 0, 74, 63
AA, PHX, ELP, 20200325, 0, 0, 74, 63
AA, PHX, ELP, 20200326, 0, 0, 74, 0
AA, PHX, ELP, 20200327, 0, 0, 74, 63
AA, PHX, ELP, 20200328, 0, 0, 74, 67
AA, PHX, ELP, 20200329, 0, 0, 74, 62
AA, PHX, ELP, 20200330, 0, 0, 74, 62
AA, PHX, ELP, 20200331, 0, 0, 74, 0
AA, PHX, ELP, 20200305, 0, 0, 73, 75
AA, PHX, ELP, 20200306, 0, 0, 73, 71
AA, PHX, ELP, 20200307, 0, 0, 73, 62
AA, PHX, ELP, 20200308, 0, 0, 73, 67
AA, PHX, ELP, 20200309, 0, 0, 73, 62
AA, PHX, ELP, 20200310, 0, 0, 73, 72
AA, PHX, ELP, 20200311, 0, 0, 73, 71
AA, PHX, ELP, 20200312, 0, 0, 73, 79
AA, PHX, ELP, 20200313, 0, 0, 73, 119
AA, PHX, ELP, 20200314, 0, 0, 73, 69
AA, PHX, ELP, 20200315, 0, 0, 73, 75
AA, PHX, ELP, 20200316, 0, 0, 73, 72
AA, PHX, ELP, 20200317, 0, 0, 73, 70
AA, PHX, ELP, 20200318, 0, 0, 73, 100
AA, PHX, ELP, 20200319, 0, 0, 73, 72
AA, PHX, ELP, 20200320, 0, 0, 73, 65
AA, PHX, ELP, 20200321, 0, 0, 73, 65
AA, PHX, ELP, 20200322, 0, 0, 73, 66
AA, PHX, ELP, 20200323, 0, 0, 73, 66
AA, PHX, ELP, 20200324, 0, 0, 73, 69
AA, PHX, ELP, 20200325, 0, 0, 73, 61
AA, PHX, ELP, 20200326, 0, 0, 73, 71
AA, PHX, ELP, 20200327, 0, 0, 73, 0
AA, PHX, ELP, 20200328, 0, 0, 73, 66
AA, PHX, ELP, 20200329, 0, 0, 73, 59
AA, PHX, ELP, 20200330, 0, 0, 73, 64
AA, PHX, ELP, 20200331, 0, 0, 73, 67
AA, PHX, ELP, 20200301, 0, 0, 73, 69
AA, PHX, ELP, 20200302, 0, 0, 73, 73
AA, PHX, ELP, 20200303, 0, 0, 75, 81
AA, PHX, ELP, 20200304, 0, 0, 73, 69
AA, PHX, ELP, 20200305, 0, 0, 76, 67
AA, PHX, ELP, 20200306, 0, 0, 76, 72
AA, PHX, ELP, 20200307, 0, 0, 76, 74
AA, PHX, ELP, 20200308, 0, 0, 76, 78
AA, PHX, ELP, 20200309, 0, 0, 76, 79
AA, PHX, ELP, 20200310, 0, 0, 76, 73
AA, PHX, ELP, 20200311, 0, 0, 76, 79
AA, PHX, ELP, 20200312, 0, 0, 76, 80
AA, PHX, ELP, 20200313, 0, 0, 76, 77
AA, PHX, ELP, 20200314, 0, 0, 76, 77
AA, PHX, ELP, 20200315, 0, 0, 76, 75
AA, PHX, ELP, 20200316, 0, 0, 76, 72
AA, PHX, ELP, 20200317, 0, 0, 76, 67
AA, PHX, ELP, 20200318, 0, 0, 76, 72
AA, PHX, ELP, 20200319, 0, 0, 76, 78
AA, PHX, ELP, 20200320, 0, 0, 76, 69
AA, PHX, ELP, 20200321, 0, 0, 76, 64
AA, PHX, ELP, 20200322, 0, 0, 76, 74
AA, PHX, ELP, 20200323, 0, 0, 76, 57
AA, PHX, ELP, 20200324, 0, 0, 76, 66
AA, PHX, ELP, 20200325, 0, 0, 76, 66
AA, PHX, ELP, 20200326, 0, 0, 76, 69
AA, PHX, ELP, 20200327, 0, 0, 76, 74
AA, PHX, ELP, 20200328, 0, 0, 76, 70
AA, PHX, ELP, 20200329, 0, 0, 76, 63
AA, PHX, ELP, 20200330, 0, 0, 76, 69
AA, PHX, ELP, 20200331, 0, 0, 76, 0
AA, PHX, ELP, 20200301, 0, 0, 69, 60
AA, PHX, ELP, 20200302, 0, 0, 69, 64
AA, PHX, ELP, 20200303, 0, 0, 69, 81
AA, PHX, ELP, 20200304, 0, 0, 69, 77
AA, PHX, ELP, 20200301, 0, 0, 67, 70
AA, PHX, ELP, 20200302, 0, 0, 67, 60
AA, PHX, ELP, 20200303, 0, 0, 67, 74
AA, PHX, ELP, 20200304, 0, 0, 67, 74
AA, PHX, ELP, 20200305, 0, 0, 72, 64
AA, PHX, ELP, 20200306, 0, 0, 72, 66
AA, PHX, ELP, 20200307, 0, 0, 72, 68
AA, PHX, ELP, 20200308, 0, 0, 72, 70
AA, PHX, ELP, 20200309, 0, 0, 72, 66
AA, PHX, ELP, 20200310, 0, 0, 72, 64
AA, PHX, ELP, 20200311, 0, 0, 72, 67
AA, PHX, ELP, 20200312, 0, 0, 72, 69
AA, PHX, ELP, 20200313, 0, 0, 72, 74
AA, PHX, ELP, 20200314, 0, 0, 72, 72
AA, PHX, ELP, 20200315, 0, 0, 72, 74
AA, PHX, ELP, 20200316, 0, 0, 72, 70
AA, PHX, ELP, 20200317, 0, 0, 72, 67
AA, PHX, ELP, 20200318, 0, 0, 72, 72
AA, PHX, ELP, 20200319, 0, 0, 72, 77
AA, PHX, ELP, 20200320, 0, 0, 72, 67
AA, PHX, ELP, 20200321, 0, 0, 72, 61
AA, PHX, ELP, 20200322, 0, 0, 72, 63
AA, PHX, ELP, 20200323, 0, 0, 72, 78
AA, PHX, ELP, 20200324, 0, 0, 72, 60
AA, PHX, ELP, 20200325, 0, 0, 72, 63
AA, PHX, ELP, 20200326, 0, 0, 72, 81
AA, PHX, ELP, 20200327, 0, 0, 72, 67
AA, PHX, ELP, 20200328, 0, 0, 72, 67
AA, PHX, ELP, 20200329, 0, 0, 72, 65
AA, PHX, ELP, 20200330, 0, 0, 72, 70
AA, PHX, ELP, 20200331, 0, 0, 72, 0
AA, DFW, ELP, 20200301, 0, 0, 114, 134
AA, DFW, ELP, 20200302, 0, 0, 114, 115
AA, DFW, ELP, 20200303, 0, 0, 114, 100
AA, DFW, ELP, 20200304, 0, 0, 114, 101
AA, DFW, ELP, 20200305, 0, 0, 107, 97
AA, DFW, ELP, 20200306, 0, 0, 107, 96
AA, DFW, ELP, 20200307, 0, 0, 107, 94
AA, DFW, ELP, 20200308, 0, 0, 107, 97
AA, DFW, ELP, 20200309, 0, 0, 107, 100
AA, DFW, ELP, 20200310, 0, 0, 107, 97
AA, DFW, ELP, 20200311, 0, 0, 107, 108
AA, DFW, ELP, 20200312, 0, 0, 107, 104
AA, DFW, ELP, 20200313, 0, 0, 107, 119
AA, DFW, ELP, 20200314, 0, 0, 107, 104
AA, DFW, ELP, 20200315, 0, 0, 107, 112
AA, DFW, ELP, 20200316, 0, 0, 107, 93
AA, DFW, ELP, 20200317, 0, 0, 107, 109
AA, DFW, ELP, 20200318, 0, 0, 107, 124
AA, DFW, ELP, 20200319, 0, 0, 107, 106
AA, DFW, ELP, 20200320, 0, 0, 107, 111
AA, DFW, ELP, 20200321, 0, 0, 107, 102
AA, DFW, ELP, 20200322, 0, 0, 107, 97
AA, DFW, ELP, 20200323, 0, 0, 107, 99
AA, DFW, ELP, 20200324, 0, 0, 107, 113
AA, DFW, ELP, 20200325, 0, 0, 107, 96
AA, DFW, ELP, 20200326, 0, 0, 107, 102
AA, DFW, ELP, 20200327, 0, 0, 107, 105
AA, DFW, ELP, 20200328, 0, 0, 107, 96
AA, DFW, ELP, 20200329, 0, 0, 107, 104
AA, DFW, ELP, 20200330, 0, 0, 107, 123
AA, DFW, ELP, 20200331, 0, 0, 107, 114
AA, DFW, ELP, 20200301, 0, 0, 110, 114
AA, DFW, ELP, 20200302, 0, 0, 110, 105
AA, DFW, ELP, 20200303, 0, 0, 110, 100
AA, DFW, ELP, 20200304, 0, 0, 110, 89
AA, DFW, ELP, 20200305, 0, 0, 104, 97
AA, DFW, ELP, 20200306, 0, 0, 104, 96
AA, DFW, ELP, 20200307, 0, 0, 104, 92
AA, DFW, ELP, 20200308, 0, 0, 104, 100
AA, DFW, ELP, 20200309, 0, 0, 104, 93
AA, DFW, ELP, 20200310, 0, 0, 104, 91
AA, DFW, ELP, 20200311, 0, 0, 104, 98
AA, DFW, ELP, 20200312, 0, 0, 104, 95
AA, DFW, ELP, 20200313, 0, 0, 104, 103
AA, DFW, ELP, 20200314, 0, 0, 104, 100
AA, DFW, ELP, 20200315, 0, 0, 104, 103
AA, DFW, ELP, 20200316, 0, 0, 104, 95
AA, DFW, ELP, 20200317, 0, 0, 104, 105
AA, DFW, ELP, 20200318, 0, 0, 104, 110
AA, DFW, ELP, 20200319, 0, 0, 104, 104
AA, DFW, ELP, 20200320, 0, 0, 104, 101
AA, DFW, ELP, 20200321, 0, 0, 104, 96
AA, DFW, ELP, 20200322, 0, 0, 104, 101
AA, DFW, ELP, 20200323, 0, 0, 104, 103
AA, DFW, ELP, 20200324, 0, 0, 104, 0
AA, DFW, ELP, 20200325, 0, 0, 104, 100
AA, DFW, ELP, 20200326, 0, 0, 104, 102
AA, DFW, ELP, 20200327, 0, 0, 104, 103
AA, DFW, ELP, 20200328, 0, 0, 104, 108
AA, DFW, ELP, 20200329, 0, 0, 104, 114
AA, DFW, ELP, 20200330, 0, 0, 104, 124
AA, DFW, ELP, 20200331, 0, 0, 104, 98
AA, DFW, ELP, 20200301, 0, 0, 107, 104
AA, DFW, ELP, 20200302, 0, 0, 107, 108
AA, DFW, ELP, 20200304, 0, 0, 107, 102
AA, DFW, ELP, 20200305, 0, 0, 107, 95
AA, DFW, ELP, 20200306, 0, 0, 107, 98
AA, DFW, ELP, 20200308, 0, 0, 107, 107
AA, DFW, ELP, 20200309, 0, 0, 107, 107
AA, DFW, ELP, 20200311, 0, 0, 107, 98
AA, DFW, ELP, 20200312, 0, 0, 107, 101
AA, DFW, ELP, 20200313, 0, 0, 107, 110
AA, DFW, ELP, 20200315, 0, 0, 107, 100
AA, DFW, ELP, 20200316, 0, 0, 107, 97
AA, DFW, ELP, 20200318, 0, 0, 107, 98
AA, DFW, ELP, 20200319, 0, 0, 107, 109
AA, DFW, ELP, 20200320, 0, 0, 107, 107
AA, DFW, ELP, 20200322, 0, 0, 107, 101
AA, DFW, ELP, 20200323, 0, 0, 107, 0
AA, DFW, ELP, 20200325, 0, 0, 107, 0
AA, DFW, ELP, 20200326, 0, 0, 107, 0
AA, DFW, ELP, 20200327, 0, 0, 107, 0
AA, DFW, ELP, 20200329, 0, 0, 107, 111
AA, DFW, ELP, 20200330, 0, 0, 107, 110
AA, DFW, ELP, 20200301, 0, 0, 111, 113
AA, DFW, ELP, 20200302, 0, 0, 111, 118
AA, DFW, ELP, 20200303, 0, 0, 111, 115
AA, DFW, ELP, 20200304, 0, 0, 111, 110
AA, DFW, ELP, 20200305, 0, 0, 105, 106
AA, DFW, ELP, 20200306, 0, 0, 105, 102
AA, DFW, ELP, 20200307, 0, 0, 105, 101
AA, DFW, ELP, 20200308, 0, 0, 105, 96
AA, DFW, ELP, 20200309, 0, 0, 105, 103
AA, DFW, ELP, 20200310, 0, 0, 105, 101
AA, DFW, ELP, 20200311, 0, 0, 105, 100
AA, DFW, ELP, 20200312, 0, 0, 105, 100
AA, DFW, ELP, 20200313, 0, 0, 105, 106
AA, DFW, ELP, 20200314, 0, 0, 105, 104
AA, DFW, ELP, 20200315, 0, 0, 105, 125
AA, DFW, ELP, 20200316, 0, 0, 105, 104
AA, DFW, ELP, 20200317, 0, 0, 105, 96
AA, DFW, ELP, 20200318, 0, 0, 105, 106
AA, DFW, ELP, 20200319, 0, 0, 105, 106
AA, DFW, ELP, 20200320, 0, 0, 105, 114
AA, DFW, ELP, 20200321, 0, 0, 105, 0
AA, DFW, ELP, 20200322, 0, 0, 105, 0
AA, DFW, ELP, 20200323, 0, 0, 105, 0
AA, DFW, ELP, 20200324, 0, 0, 105, 102
AA, DFW, ELP, 20200325, 0, 0, 105, 0
AA, DFW, ELP, 20200326, 0, 0, 105, 97
AA, DFW, ELP, 20200327, 0, 0, 105, 103
AA, DFW, ELP, 20200328, 0, 0, 105, 0
AA, DFW, ELP, 20200329, 0, 0, 105, 0
AA, DFW, ELP, 20200330, 0, 0, 105, 0
AA, DFW, ELP, 20200331, 0, 0, 105, 103
UA, IAH, ELP, 20200317, 0, 0, 126, 117
UA, IAH, ELP, 20200310, 0, 0, 126, 123
UA, ORD, ELP, 20200328, 0, 0, 208, 224
UA, IAH, ELP, 20200324, 0, 0, 126, 0
